0,1,2,3,4
-0.9272279096253533,-0.038558812509719834,1.721089925474983,-0.7125974203172225,-1.7406501463704958
1.646021097336098,-0.7095436208880326,1.0277593913617877,-0.3033159106825837,-0.09892961557749774
-1.7944036142630861,0.5577060823838208,2.364961698904312,0.2963947200081436,2.5988863894706666
-0.293333382228545,-0.7460655400781666,1.2455210250441975,-0.5839525523979651,-2.002262694426571
-1.4677186715807695,-1.5594737762079403,-0.9498060070274258,-0.3714486233575241,-0.1619602528502548
-1.092964679433254,-0.14068384605681808,1.7246535919295012,-0.6180644059690888,-1.8331029811371378
-0.6574547596943119,1.4126313177413592,-0.3266978890395285,1.6358735963869422,-3.0163673730993428
-0.7570723093017057,1.25580761828931,0.1207023614636098,3.7028437981530655,0.10940456331135262
-0.023554128943573116,-1.8446302927852414,-1.0410744102676595,-0.4635606269643033,0.044900828679324434
0.24323060749726966,1.281350301701306,-0.9039391259612336,2.0309188121163477,-1.3782483876281795
-1.5582339293676366,0.6929933602114434,-2.1155195197427297,1.7076344384102098,-1.1621937404371698
3.37571438855654,0.7734000628390848,0.38973863304439593,-0.17910674034697818,0.13078675820332886
-2.610489828316449,2.517988344674709,0.4793599156714897,0.5520308229294206,2.9156264526910207
0.6603384387737119,-0.5507809515882703,1.1083846387012797,-0.16115829290682537,-0.18349657665710165
-2.302964149770906,0.3516079605211904,1.8035663997758944,-0.9287679158507617,-1.3453634510965509
0.6194555253063702,-0.5042530893338636,1.6324414508587117,-0.746844636386441,-1.6983793447287547
-3.406741619886947,0.669625103944274,0.23437792425802628,-2.2646621805551352,1.946387968178303
-0.4390039348223901,1.763910269084381,0.5241970933345645,1.238024644238763,2.195718129568671
-0.935646493386754,0.6139647077528684,-2.1831337007755294,-0.4768995017302634,0.7289627275805934
-1.7638481626125972,-0.5946836005353309,1.5734742324673023,1.3635779112712318,1.4545161152704
0.9414445686176924,-1.7475432060328449,-0.6250936740267488,-0.5639294507385884,0.3115093785945701
3.8067650834900775,0.6096238916920786,-0.10606614468069125,-0.22205172340041013,0.08130601870915216
-1.1252293364331307,1.7207714197648354,-0.3255036335148915,1.5158720095746567,-2.9579935861910953
0.5801411666428207,-1.6866201136934849,-0.596840267349677,-0.6026224997552719,0.1946383031479261
-1.5114395485912187,0.07155034426778684,0.48566060975830455,-1.8936489436403403,1.568315537404274
-1.7036598856218341,-1.30834497820635,-0.907104218043948,-0.5294839859971119,-0.03655019515411395
-0.5150122292584832,0.6032792442854048,-2.177383872072956,1.669443670770229,-0.9316511490239854
-0.6683588456363367,-1.269046123448379,-0.5420109707131235,-0.5221995998353877,0.255383142565046
-0.4034884090964712,1.585071198424377,-0.7488690794649907,1.8209086475217149,-1.2072349140386038
-1.250772173928874,-1.2300721640891008,-0.5928593460351131,-0.401269629235591,0.08446727489739034
-1.4174201639763944,-0.2822704877798221,1.6900898044566064,-0.43772655160251234,-2.024654607500033
-0.9870702810938522,-0.5080024016726739,1.3206488763661266,-0.5424881349855771,-1.978568081794692
-0.5302194165606187,-1.4589826684331952,-0.6188204620746786,-0.39989765795447846,0.012563580775626054
-1.7441926482756527,3.5005374202360273,0.8754499042307616,-2.1073001762246086,0.3279933031903588
-1.1479667333872605,-1.2726636940347331,-0.5430048506739984,-0.43230183615516676,0.1369785154808216
-0.8298749465891058,-1.3237012279767812,-0.5818600259909348,-0.4652006263054396,0.052948019526613294
-1.9426019624791766,-1.5673096615138609,-0.8584577061478645,-0.3547971059927284,-0.18665815694708246
-0.4113488324097654,0.12390830306552006,1.4083724552505876,-0.6166780169669178,0.331009608644046
-0.7178741513683776,0.42172182935029545,-2.528093266101296,1.5939597186254346,-1.0868636587753997
-0.15517030548859667,1.0511038179382493,0.06376355892978491,3.7756424292458313,0.08297837104980343
-1.3876141960037662,2.1488160305190966,0.13941730067634447,-0.8411338038815137,-0.9922983924800028
-1.2328938366299376,0.8545436583239524,-2.094194812786996,-0.6545256405343315,0.8813274619151886
-0.23816507468656692,-0.15570745514053064,1.1201571499657226,-0.2693464197419678,-0.17000980713802896
1.933344390394225,-0.7421875496375447,1.038868089482259,-0.34273130648984557,-0.036362376775465166
-1.3473954808139539,-0.3511878756762039,1.9779197681786347,1.2750282835076243,1.6579197784166078
3.8185866245682454,0.575563921895853,-0.08357889591998838,-0.21999293157965627,0.08850205642633124
3.825695942556528,0.607900056838149,-0.09565237154463016,-0.2735646844427042,0.003085635496775707
0.6527357164709547,-1.6244769726514678,-0.5572866754752375,-0.6890055166245882,0.2869721730584512
3.951871307213568,0.5689536332606853,-0.10350052828184828,-0.22350035966982107,0.0964574656737947
0.5779959143315813,-1.9504837759006186,-1.0246327151563945,-0.5157507526617297,0.1482336783307385
-1.2184218995032108,0.32639521610540734,-2.600906098925956,1.847457123496419,-1.2420855131329334
-2.1007519612484056,-0.19518644410456917,1.3842292600825847,-0.5588581173961567,-1.9163845241441164
-1.0568472850358792,-0.581935287901078,1.2387065829281187,-0.3735631728829485,-2.027749044626514
-0.528155510395957,-0.4448841505795749,1.2923529772375884,-0.6033599678547132,-1.7699471803508966
0.0034249928596057355,-0.36108808921151964,0.6934637341507146,-0.3068207149571016,-0.2169645942660089
0.15908840868210433,1.70960512672016,-0.49216530064133457,1.9048245904503336,-1.1860089183600997
-1.5970909512233873,-0.3090737739395121,1.3944175063050028,1.109825050246931,1.8020549082002983
0.6345401351320044,0.024894238722817028,-2.677218524039833,1.59856652138624,-1.11555594870302
-0.8807989036672981,0.17046034942947713,-2.6275079202758542,1.9111091484117528,-1.2740641226698997
-0.0064744489396189875,-1.509727848518167,-0.5910559311582992,-0.6181625480183981,0.15685916052980584
0.6981225611747424,1.3989801306754046,-0.9297550393429777,1.8512361700778914,-1.3230820786622697
0.0972414572871042,-0.6430764628257181,0.6518546948870984,-0.10359420989083286,-0.39244033531298406
-1.966670004340161,2.056116196929819,0.354672416778648,1.3695437558175851,-2.723304578763615
-2.1380463770489597,-0.03495191486845528,0.3652824624482569,-1.4367443728483562,1.310032099342085
-1.8325052952116252,2.387241733098568,-0.9559658058440261,-1.6347703864728402,2.1005642079919875
-0.9767173874624546,-1.1856610559541663,-0.5209350814614204,-0.5794606421477986,0.15624418892622033
-0.03402422670657845,-0.3398782838996428,0.8164381523044391,-0.3734309384438973,0.004604015976917397
-1.446729234752346,2.1297176276254777,0.11562651558048079,-0.7984602923431843,-1.041486489925267
1.897352460563079,-0.23441699919079317,-1.6148301138328325,-0.5510763540738566,0.36422171355520594
-1.1293768155028676,-1.5870976680823596,-1.00888254433776,-0.32551139771442505,-0.06395054096052727
0.2619318727683781,-0.26476018229513065,1.1247482049038497,-0.29143512474674194,-0.10502583528876175
-1.0754568643136173,1.5998392376112687,0.15209724521936818,1.2875337429299891,2.0163613945171126
-0.4993622565811793,-1.649688758142601,-1.0028319400055803,-0.4437223337201854,-0.03315029114479204
-0.6443841856101804,-1.5144785025844776,-0.9385598390002596,-0.5591667576645251,0.07246508535708426
-1.2121554374086156,-0.684196992919401,1.2834671401408535,-0.3143649683405783,-2.075433174916453
-1.0790072260871586,2.382434958362878,0.10395182358137209,-1.063150700197928,-0.9183691990799827
-1.6902713599501753,0.676235793378656,2.0706946778729316,-1.4346291329985368,-0.9285532828868328
-0.7816126431143403,-1.3872828849850252,-0.5565190354096841,-0.4117959868499963,0.14811387787568864
-0.48903585592767557,0.2704627273957397,-2.6617971348884413,1.7613832045385334,-1.25250097496968
-0.7163059677728931,0.9071094256592821,-2.1869446906646655,-0.7071281033137192,0.9392514111068347
2.2528773802893665,-0.03230644722057774,-1.281509872943169,-0.5841146177902802,0.3645587332246855
3.8317587388150907,0.6369001132135135,-0.07927119275560382,-0.2664060328207905,0.12987531294071325
-1.8760861796703705,1.0066512231915374,-2.504041543141821,1.2166017422052482,-0.684553193230838
3.93845783891909,0.9186717697974622,0.3470190947174841,-0.38278680203052895,0.20975319425967567
-1.7325335936688362,2.905461407731681,0.8615273750805139,0.7272158619764016,-1.8821032523765497
-2.71812811437801,1.0793494630856433,2.654355423618744,0.1793214628775217,2.848931997096339
-0.9454902751043576,1.7068015067705735,-0.2887944762189199,1.4219727776109126,-2.9772464391864846
-1.3754276049563705,0.4302100415869099,-2.557957203954251,1.7315304974654773,-1.2710820303449184
2.7312164976531412,0.6658020888213331,0.4058022758710988,-0.5233955248399124,-1.799948571104975
-1.8662907693343924,1.4718122424182547,-0.1815453036243424,3.349146435257594,0.43152718888849395
2.8071190157386052,-0.14458032264675946,-1.374526968618422,-0.4936448216414692,0.4330185078521095
-1.0507773651465655,-0.914758323218517,1.714467682201502,1.767495378657319,1.0556733947126506
-0.11456700143012033,0.25035308964770425,-2.637287124569233,1.7277741494176009,-1.0557657390846862
-1.0105746222567955,1.7016304938870714,0.3324792385509663,1.1024471574877341,2.3659194436953324
0.6736498279834457,-1.5971381181339177,-0.58200650002093,-0.6907236401897121,0.2816566407300434
-1.0660508396289008,0.29551431936772493,-2.5621646092318526,1.8087752446839545,-1.1826200688433026
-0.9354119113370745,-1.6451925927544422,-0.9487191336940812,-0.3711722105304764,0.012549256730428476
-1.1085829609308964,2.4350026750827274,0.49788676025047396,-0.9363684770718063,-0.9382212925837436
3.9311094868271157,1.0118442871898847,0.33852682994538813,-0.43610380818230865,0.25056783102660246
-1.8028268858317031,0.35244185857715116,1.9608203708315135,-0.9670726285537227,-1.3971134009617707
-1.2186329672730243,-1.5709932559373083,-0.9251622932154455,-0.4289281514437938,-0.08305078523745069
2.6032117402415063,-0.4728645144519424,-1.7936019541816497,-0.37558665615584574,0.21902615254779612
4.272256516148088,0.5478204217867781,-0.12114332321145985,-0.25308982276156666,0.1437723857012982
0.6301766416579084,1.4386760790397886,-0.9379600685102,1.8439715629852873,-1.326000904146853
0.21401449278033247,-0.7047659388675913,0.7306415484275386,-0.10733666809891898,-0.22482691458807308
-1.8491597912160618,-1.0430637728490193,-0.8789174742539625,-0.8820838106608688,0.4376346414858548
-1.5492463988211338,2.262523599630456,0.14412878194031042,1.1484419022449992,-2.3914296974893468
-1.1479097607334139,1.3076356734864938,-1.7557221821916427,-0.7679254548667861,1.0526094483189452
1.8032738106642712,-1.0727201043258334,0.6140652853744757,-0.2318718341170938,-0.2397142131848348
-1.3729985086850305,0.16461345220403645,0.8825790582350965,-0.7399852400447784,0.26985223111646917
-0.8467613136449172,-0.012918463220906201,1.045025650707624,-0.6286374094317317,0.2240202057321334
1.9320696901534606,-1.1699693963863702,0.5578624786186188,-0.1451446212317717,-0.3200364529299122
-1.5532639500692487,-0.646335432977135,1.3091974748627417,-0.33941771748343547,-2.20273806214181
0.025888230134995416,-0.04306840833994631,1.1513959497508384,-0.37618114550366916,0.08017848038203662
3.9907653468454454,0.7017429846624159,0.2668721434926775,-0.14291502543047552,0.11304319915821118
0.056082147262793494,1.8036045916147314,-0.43178956656595163,1.7714336942830744,-1.1895104747508984
3.836794487328575,0.5430360209212044,-0.10389517314139196,-0.18525287730420942,0.054092394481420225
-0.46889185233381736,-0.7808448439348064,1.6753962644618663,1.6463924174843168,1.3217936732188311
0.1549942612941302,-0.5435936838939499,1.6433616976737495,-0.6457823968297661,-1.8205689592344667
-1.712350455038183,1.8762283626682061,-0.20593996135649423,1.381202134350742,-2.983303483646676
4.191130946396548,0.7649041880376277,0.28085248065396035,-0.23224764016764526,0.21039906705094294
-1.1004711610710343,1.4436494246035159,-1.9171897170741732,-1.3870558436004978,1.3446704225568418
-1.3574294306469956,-0.5436588608638553,1.7920731076710292,1.5553127438402274,1.3585327984013
-0.353744099597596,1.6348972989866266,0.01742302704964399,1.6308433470364807,-2.9137709220892787
-0.7614666296565081,-1.5489479915013356,-0.9699359109583285,-0.4489318029066215,0.08559794873350521
4.143004004799392,0.7889164864301581,0.2844639522067825,-0.28310449345149813,0.12322743706217204
-1.2424353422344803,-1.2210878467747461,1.3601764433809866,1.8568424195055289,1.015818932303211
-1.4814100139982322,-1.7511843492101478,-0.9218662129553741,-0.2650569899080464,-0.2421164165195402
0.8510276336858521,0.6944457435189009,-1.8498655710637557,-0.8227536902151021,1.0242914340837133
0.4922930306780805,-0.5672711256743512,0.7458446483068105,-0.26086139999339747,-0.06653405916683408
4.099477288725891,0.863084368817425,0.3231646259172162,-0.31499516510124353,0.2858957909926506
1.7593584135070524,-0.8717857914381351,1.037696580489155,-0.18394887285092837,-0.05826802866247277
-2.3032511863637035,-0.4753337939275452,-0.6218135030087327,-1.3436645122225,0.9977609395371587
0.5583120962182906,0.9362557653119089,0.15452818442119587,3.514140934276294,0.30236314948640663
-2.0740985572777966,2.3349607019746217,-0.9649241469396226,-1.5492622110515117,2.0044415402377864
-3.0589190006235696,3.4468021475692328,-0.5366374260925082,-2.6759501540974826,3.0615101921288606
-1.1396666780384015,-0.6254993475288055,1.7590342537505335,1.596918195031109,1.3319048660167518
-0.7504817362296821,0.4295794506538544,-2.6058833456924817,1.6579944515686789,-1.1703206570871523
-2.0160831072618413,-1.5878162887656497,-0.9188311335219033,-0.2788129242776183,-0.27767135053082903
0.3537901804878914,-1.800240717625804,-1.0014476565276424,-0.6341143933167355,0.10832711238598433
0.4219166674202973,1.2181346317872115,-1.5713015045751941,-1.2772235383056403,1.5882276669594548
-0.49562920823560447,1.8286267440681079,0.09025041063091144,1.4284514441768619,-2.8589103013525348
-0.9061831968188604,-0.642622548229703,1.6597094272627695,1.6061373593130885,1.1840544065606022
-0.7803780690891294,0.10599644761318511,0.9563631126983765,-0.687772792552023,0.12183838330165325
-0.23953473106400486,-1.2088055527858623,1.2923004745996598,1.7226940248023965,1.1941243408815463
-0.9002908345899282,1.045864186620111,-2.1445938711000867,-0.800024140422235,1.0149176187897733
-1.9830219540247922,-0.06516460286206532,2.090586459437957,1.0684763988649453,1.6857542268858035
-0.5023339475085857,0.30644900181290896,-2.6359757774982775,1.7189887682976839,-1.2093483951676332
0.06892030143885491,-1.4871400908273193,-1.0014235739086443,-0.9294349341175279,0.6389006634878798
-1.3124665797014716,1.4307352321247595,-1.7222500960136085,-0.8467615627822535,1.1152047333091757
-0.26755534544752013,-0.239617353453991,1.1567380524848272,-0.19762449518580977,-0.09317097082465248
-1.317179067390336,-1.3773713253760516,-0.9046787844487053,-0.555716742521215,0.020915144876245434
-0.919542767729087,2.3332813832867467,0.5131818883982185,-0.8750345526943609,-0.8405116181574399
-0.9596204922974595,-1.4253619954631032,-0.9893608986794004,-0.5197020263754872,-0.006507625663324912
0.019111742999848254,-0.3717824195273529,1.470940573638293,-1.0712450747584321,-1.4893284599208128
-1.0374034727528318,2.9243044330650414,0.3228810818603084,-1.1288690081259751,1.2554203866355442
-1.3703083161553002,-0.918260021798369,-0.30385790139818,-0.8209628446585112,0.5244050223626924
-1.590967741176988,1.9697857352919597,0.10236816897043088,-0.6559249902979707,-1.1778874931298087
-0.2413428511903682,-1.9231315770086856,-1.0710256999050964,-0.21342961850645353,-0.09920559878946505
0.8447242401839107,-2.1268745008576815,-1.117292920508917,-0.4127388453505548,-0.07247705339466703
-1.5227420951780826,1.3143114492759194,0.1465154085051319,1.6023338640311773,1.8382999036285779
-1.5559379170166256,-1.682770498431196,-0.9405704532030701,-0.2408064024036812,-0.14906613567902535
-0.5554958261795225,-1.2639116552210237,-0.5781828655503176,-0.5165452465750073,0.24819381066209933
3.990860336549674,0.5001107245025411,-0.1561105738500904,-0.18298349049735066,-0.0786638045617371
-3.174458433209675,-0.3597886239086239,2.002637324898594,1.3694308700957731,1.4806123325806906
4.115345823520389,0.8060535590335105,0.2600518359382443,-0.22880087441785832,0.1934510083877584
-0.7877198667360669,-1.5831243741257355,-0.9479442267659814,-0.4802614176975191,-0.009467148548571142
0.406143902832731,-1.8393289648492102,-0.9430074150693478,-0.6245795344381165,0.25197926872537074
-1.0019486553776513,-1.335362221530196,-0.5548868907751467,-0.4483503523645614,0.03284459745972432
3.993375372382415,0.924922224541392,0.3478315652946833,-0.3567538283467956,0.31977024183179537
3.891637504215735,0.6617055116775734,-0.03072708008676367,-0.3331408360113078,0.20782706638412163
-0.031191659929106302,-1.9277334495747227,-1.0218160224736552,-0.4229525777332425,0.017089317592380388
-2.180207065790944,3.4706856560418196,0.9374224345956628,-1.8878458321926184,0.06875885472990323
-1.0050375991566711,-0.6848451760505375,1.7452548429577197,1.5822580492906073,1.224927340308434
4.105434923448422,0.5608476544407093,-0.14622391119741174,-0.25187317220992467,-0.007490587927439729
-1.4172705567695076,1.7859007722244866,-1.4123626278859838,0.7614106790039363,-0.007556823262966389
1.9956646932827762,-1.1137938893806436,0.5683899111949768,-0.161575147983687,-0.17045494527471505
-1.2425528615458568,0.020022113372329384,1.7579217155288134,-0.6835354071430707,-1.6538791491151155
0.5516877843977086,-1.4189478050358024,1.191618136071838,1.6252131359664328,1.0904725137001505
0.17668718024350316,1.3995227495968416,-0.8993439599493455,1.9611300065213655,-1.3244595303226534
-1.3806913327346082,1.2541692196867,-1.7095007926324062,-0.728150840567801,1.01465801745874
-1.1737239254943088,1.6234032585626768,-0.3067639159228382,1.5737129490849786,-3.0040237267710004
-1.1986807461574174,-0.9874425928275506,1.3596040697160026,1.6950291116838347,1.1544247034945947
0.947201006593075,-2.0856921090858718,-1.0948608737901644,-0.476735562181697,-0.002091124743770878
-1.6959601132430897,-1.440238284955437,-0.9469008264353163,-0.3705822984125453,-0.05569915782315826
-1.533937027065658,-1.4165133279531976,-0.8925710896934007,-0.5005296592289898,-0.04034875180357797
-0.6467250427439922,-1.0800318005412812,1.3020130804167034,1.6625616477677667,1.0845250435061047
-2.239745726639927,0.46066851853355034,1.8533083192888198,-1.0935006655940085,-1.3115057463603907
0.5189285561813882,1.3058595515354166,-0.9681237030935412,1.9763912660090326,-1.456904615309706
-1.0279366028487387,-0.8285082861041483,-0.24535684008285913,-0.9897802310391887,0.7163205811921645
2.0168900081167003,-1.2149538877664792,0.5623726740412378,-0.09367660213618062,-0.22723981594082104
4.093517008899794,0.8403896939433628,0.27620049427937343,-0.3014395961751719,0.13117534366935502
4.016594491372681,0.5123048643904395,-0.13554502948734137,-0.21243530935526206,-0.04462343489821491
-0.5717404678547576,-1.1779495993285032,1.2436669400328901,1.8019544912856373,1.0812125892668698
-0.6797840698065399,-0.2944500499035316,1.6370966315286486,-0.5198778679972182,-1.9083475017995937
1.3980300764095783,-0.7042977448690404,1.0761576226329246,-0.30135547310645355,-0.10597090994826341
0.3263731205408968,-1.7829746112285916,-1.0050811234415664,-0.6376078285459249,0.10750520213523354
-2.701242496301645,3.260771739469515,-0.6389683562701955,-2.493633575240451,3.0324891050159115
-1.186813822071145,2.020273040117585,0.1392226118505086,1.3869054083526313,-2.8693423782746814
-0.5057858158855603,0.1210266714519653,-2.6210028687620848,1.8299315924095236,-1.296903181382582
-0.9681798490730593,-1.7090184336322805,-0.9710771254040725,-0.34562798691937086,-0.14598577026171236
0.8108656294688282,-1.6475033678686035,-0.5722588775587047,-0.6494360358022969,0.38947831117859266
0.08807990940324223,-0.2663063683752757,1.1134639451549109,-0.2497994872311658,-0.159301144202472
-0.26303877786963037,0.9872322285837054,-1.8164708710611173,-0.7074858026748942,0.9341067865135916
-0.9690423206576615,-1.5949940557529505,-0.9760235261249177,-0.3760295849319497,0.004043307761690262
4.116736385266613,0.792494579388614,0.29222523452618493,-0.24628737524804079,0.219380878081419
-1.6013904357837472,2.270675328840575,0.3568334671675065,1.1599933914160174,-2.5150432643542144
-1.2779022274788245,2.2616164419460376,0.08526666912818204,-0.9321592753094086,-1.051957515262917
-0.3019683297523409,-1.5374848293611625,1.329520988938952,1.74557384226595,0.9615220745692967
-0.5178477845450348,-0.46633758156304506,1.2721908107493711,-0.6153857343957764,-1.8925277544405221
-0.8129016116401615,0.636589411057086,-2.1850696923325432,-0.5124600468675897,0.7689642945389494
-1.5914441497940626,2.419698114445736,0.8458728209344787,0.7919338395414831,2.7026737176200726
-0.02869406207873576,2.2440606791991997,-0.43398600171904334,-0.7224654752721228,0.7922323462747816
-1.1333737974308693,0.03217306137209483,1.7670427581507107,-0.7594771217350791,-1.7040739845789672
-1.1222617561941497,1.878313902080199,0.10218182686999339,1.5399368278653498,-2.8775242144797586
-0.5634860823611467,-0.41873597231321275,1.250116300102464,-0.6206144972740001,-1.8999784980074175
0.9221063645158912,-2.054731382707116,-1.1026920784424956,-0.4862793419550862,0.0008735648463497614
-0.3258259010019963,-0.5621776541552062,0.6731884401906902,-0.0979351160577654,-0.4277546270466666
3.8237480534908066,0.8855598239304896,0.32062176709986623,-0.2779310648765917,0.2293207716736186
-2.080806389182005,-0.9734906674833069,-0.6748255978032061,-0.8716529283605225,0.29580731059870546
0.7936695063738749,-2.031960430294052,-1.047786622888309,-0.48205573477865915,0.13146146914493126
0.15254214577431255,-1.4792512584010002,1.3086371319178765,1.641939529726774,1.0814829726567494
0.3606047586021488,-0.27129672831793755,1.0998649093857067,-0.2846950418368607,-0.11045595404884229
2.5950021876859983,-0.18987023215118348,-1.3992913783902106,-0.4459673554706481,0.23906780398007313
-1.2117902532518796,0.5495535514809609,-2.591476601187818,1.6911403383159622,-1.1079082417722546
-0.7520239499588863,-1.7130706676825758,-0.9959400136818011,-0.3617832518606623,-0.1217610328943175
-1.1674263149122255,-1.7574092306734888,-0.8980892062824051,-0.2963090897615318,-0.053040601396306813
0.5610148779202494,-1.9746066097847885,-1.0281518431680856,-0.5346295861283628,0.034720330141914835
4.149152056586156,0.8147171461925966,0.30180500569367597,-0.27462887680872566,0.2492621307839135
-2.2041678947650456,1.1513472638789977,2.2972269305758846,-1.8400676441252228,-0.5577635630125304
-1.4791942361192283,-0.6063131321075623,1.2644669913619753,-0.3020817618068537,-2.116316193931429
-1.7421708628267962,-0.25360071351015306,1.3188429565795499,-0.5318507959045808,-1.9294726542916805
-1.2967052549685127,-0.1471426021303479,1.696940006331287,-0.5136528094334015,-1.8216306308064087
-0.5495520432394528,-1.7317215643488302,-0.9580649049257988,-0.3761453264580531,0.0481302565680147
0.7503965693192132,1.1802754551150683,-0.992323921659356,2.0372248346036423,-1.4952416484571767
-0.35797344526941133,0.807459655391213,-0.3298614278165436,3.8576109332086324,0.03454254911242227
-2.5933671975468124,3.9161975924383867,1.560329888369321,-2.097005715649659,0.5008348099295897
-0.7960724513636734,0.4589857480237376,-2.218659379882542,1.8491896719623977,-1.1211498732836696
-1.8060740395460135,-0.13909868286992555,1.3351665775833006,-0.6499919391159246,-1.9575445858361422
-0.6815053148674078,-0.9486636004361684,1.7103719922813287,1.7672295216508929,1.2141652499461917
4.136389405808074,0.8424371136389464,0.3147284869100454,-0.3011578973733889,0.2747371742221417
-1.5848770760226578,2.248520925628438,0.09660247822312484,-0.8364927293257457,-1.0288495225790957
0.1424912790828769,-0.9625697435933592,1.7900316239016176,1.4280989389422507,1.5043154185236127
-2.39308146411848,0.4525139298813723,2.1331949058183257,0.6259518391251138,2.3426281563951674
-0.8874444784676986,-1.5910974089013001,-0.9802557524325712,-0.3899088922505985,0.021472037880333417
1.7987659346808025,-0.6790432156970971,1.0589191809599163,-0.3356960009705563,0.0791640666150843
-1.3142303303244582,-0.9589582899886964,1.3245938682698086,1.7256004429546004,1.106332883744155
-2.192648690808081,-0.7415927254128191,-0.6591959923620205,-1.1573058703967434,0.839329226755908
-0.7489708707164954,-1.3581466760613488,-0.904060067273716,-0.6716369274150022,0.16884572229556233
-0.1287091924648314,1.7973887074311334,-0.7501185183166783,1.631975636767465,-1.0254866512976848
4.130093407705293,0.8668580414056177,0.29170242185575124,-0.33815987409391945,0.1704815154046981
3.848548564514893,0.7270794047857532,-0.03530060466124341,-0.36482083093482376,0.22876118595063666
0.2554460916221985,-1.9271764697076876,-0.9835538224035953,-0.5470381638403015,0.033151527378036255
-1.543978965743831,2.6946343225609297,0.5745688914847761,-1.0916310155849158,-0.8211975395402458
-1.2185566322546593,-0.3156698545145272,1.3631679817420792,-0.6215817552257099,-1.7921254447260835
0.17312375126146073,-0.6251151858108446,0.7020533959125372,-0.12929556620312388,-0.22017975083254498
0.17879298856958353,1.521650300416042,-0.9168544972383651,1.853563915479419,-1.367219508206012
-1.489019654844953,2.359373292728554,0.1198235768071639,-0.9459663341860767,-0.9208785496740729
-0.568891996296472,0.11364049143444305,0.951061013179255,-0.7267368166931288,0.17148177348205218
-1.9148713723094501,-1.7068722056524184,-0.8992297793762893,-0.1936551389383113,-0.20621361769135077
-0.12039540074595989,0.18105661101842546,-2.572899728201999,1.5469292566477955,-1.103991444319771
-1.7075393648718535,-1.3200185738064603,-0.43311111663074053,-0.38932933759025157,0.08919969126310465
-1.233327498963186,1.10126720915636,-2.1979750717521416,-0.7737180402027931,0.8179178552225151
4.027713592146567,0.6018238807971017,-0.09047200667672653,-0.2695347652190874,0.14619455379580631
-0.4691363659175778,1.1835395016359693,-0.08428904940417914,3.2947884910212415,0.4849567400520084
-0.8725043665926268,-0.2983890618624816,1.2781179786600207,-0.6263124997881332,-1.786750078944683
-0.967226060802412,-1.6739932127868806,-0.8922656033296326,-0.5268645582358824,0.06474646271334712
0.453042712620749,-0.4076439487239729,1.670218282541747,-0.7705960925552053,-1.5538678513704143
3.9438894162081057,0.8458374794095136,0.26936186911562054,-0.27242327205713834,0.09114826130579287
-1.0828989754055018,-1.1745931994236312,1.3199523642128104,1.789280415724563,0.9459444231108746
-0.0680613639409274,1.6799112100839535,0.021820973263773802,1.5051277897083104,-2.908256065748784
-1.5732857402470055,0.06126814383767812,1.4764891515257053,-0.9395116575234955,-1.6459699052036416
-0.7014145419147618,-1.5926088531639,-0.9392933091867114,-0.4966394127822874,0.014964306218320594
-0.9062463179627624,-0.6045422850980791,1.247907810373722,-0.3933418171290779,-1.9945093672769594
-0.4316558196923955,0.3181599781493563,-2.6166844252676293,1.6827690448294723,-1.166070208070094
-2.402562552810883,1.3589656490383992,2.4032184836573216,-1.9869179100389367,-0.2897156469832742
-1.809255998619354,0.574131283449608,1.9849037394699531,-1.1727397177069605,-1.3443559172122241
-1.120104792540816,-0.37019286023098585,1.2566255412408642,-0.5573667471424136,-2.000476608626318
-0.8863398236276924,-1.471646608635747,-0.47063390341907185,-0.5415586194072455,0.18241498509251866
-1.5793104696849471,1.065541889353022,2.4698029319031143,-1.5599470353179263,-0.7238372792286275
-0.8105500693122671,0.8803948529952679,1.8971795437264145,-1.109224006201062,0.8576230211574447
-1.1191728880973066,-1.428907602053565,-0.9228388893523877,-0.5426752941698878,0.02151195910580231
-2.6522643784640225,2.996101153704922,-0.626026206393945,-2.157473567484219,2.577682923598732
3.9315394651005344,0.46269712774771615,-0.12515093740913866,-0.13199472577620266,0.010802534576416167
0.2791447823102553,-0.5456617185679844,0.6300848457549821,-0.18311521257810925,-0.3174009401971734
-0.16146934200615237,2.025294539924526,-0.48621607945871587,-0.4706506075029979,0.6786686317640268
-1.113036633650749,-1.2970985340786754,-0.5716587931667666,-0.39914374495817445,0.10248094637838659
4.045388835369241,0.8119481734610119,0.2850568632200426,-0.28115843341078495,0.11303442426095495
4.0934109479081116,0.4696759859565534,-0.17164282755861096,-0.12801630397424288,0.005815001610144477
4.026192885646508,0.9779123301629535,0.34083376364507606,-0.43275124734751,0.25712895856930884
0.6976225689534037,-1.7967310298522396,-0.6520773510271971,-0.5061385098003448,0.10550345211247568
-0.9269888415216601,-1.7781991497622107,-1.0275671896159948,-0.2206240362647811,-0.1396961169411024
0.2076437755604835,-0.37073711968973794,1.0845725421718573,-0.13814230690901189,-0.12520631071683203
-1.308659030013132,-0.2249894375965979,1.2690557394126778,-0.6293379233605891,-1.9531056712915702
-0.9775215225553624,-0.2714095447279186,1.671400924597637,-0.4684557937981063,-1.839514225676278
-0.9688961860000811,-1.1788500780694118,-0.5475769900419514,-0.5636843245927404,0.13449883249507555
-1.3458421727002448,1.969768827403797,0.10611118485790083,1.4759783524789756,-2.9694421650691933
